ID,ECLO
ACCIDENT_40452,4.2818155
ACCIDENT_40453,4.860358
ACCIDENT_40454,4.539696
ACCIDENT_40455,4.6305933
ACCIDENT_40456,3.544488
ACCIDENT_40457,4.5483637
ACCIDENT_40458,4.5462933
ACCIDENT_40459,4.6804447
ACCIDENT_40460,4.25356
ACCIDENT_40461,4.588313
ACCIDENT_40462,3.6260324
ACCIDENT_40463,3.5879965
ACCIDENT_40464,4.335449
ACCIDENT_40465,4.150901
ACCIDENT_40466,4.2556744
ACCIDENT_40467,4.1682673
ACCIDENT_40468,3.7219765
ACCIDENT_40469,4.0984073
ACCIDENT_40470,4.223077
ACCIDENT_40471,4.038932
ACCIDENT_40472,3.5372622
ACCIDENT_40473,3.5910296
ACCIDENT_40474,3.8508308
ACCIDENT_40475,4.165703
ACCIDENT_40476,4.1156487
ACCIDENT_40477,3.673874
ACCIDENT_40478,3.581199
ACCIDENT_40479,3.944899
ACCIDENT_40480,4.266366
ACCIDENT_40481,3.940862
ACCIDENT_40482,4.222205
ACCIDENT_40483,4.2261677
ACCIDENT_40484,4.3145714
ACCIDENT_40485,3.5899227
ACCIDENT_40486,4.370015
ACCIDENT_40487,4.064416
ACCIDENT_40488,4.172579
ACCIDENT_40489,3.7811887
ACCIDENT_40490,4.324685
ACCIDENT_40491,4.29179
ACCIDENT_40492,4.277646
ACCIDENT_40493,4.1853604
ACCIDENT_40494,4.203286
ACCIDENT_40495,3.462447
ACCIDENT_40496,3.4229949
ACCIDENT_40497,4.0357265
ACCIDENT_40498,4.379398
ACCIDENT_40499,4.291536
ACCIDENT_40500,4.187613
ACCIDENT_40501,4.3636007
ACCIDENT_40502,4.188985
ACCIDENT_40503,3.6814702
ACCIDENT_40504,4.3613873
ACCIDENT_40505,4.172765
ACCIDENT_40506,4.17054
ACCIDENT_40507,4.1923876
ACCIDENT_40508,4.174741
ACCIDENT_40509,4.358511
ACCIDENT_40510,3.5214121
ACCIDENT_40511,4.324185
ACCIDENT_40512,4.1947913
ACCIDENT_40513,4.288306
ACCIDENT_40514,4.313053
ACCIDENT_40515,4.1980143
ACCIDENT_40516,3.7661602
ACCIDENT_40517,4.3385067
ACCIDENT_40518,4.320652
ACCIDENT_40519,4.3116508
ACCIDENT_40520,4.337819
ACCIDENT_40521,3.6326869
ACCIDENT_40522,3.6654723
ACCIDENT_40523,4.3068895
ACCIDENT_40524,4.1575127
ACCIDENT_40525,3.639749
ACCIDENT_40526,4.3245554
ACCIDENT_40527,3.7138462
ACCIDENT_40528,4.162159
ACCIDENT_40529,4.162159
ACCIDENT_40530,4.13659
ACCIDENT_40531,4.225215
ACCIDENT_40532,4.183628
ACCIDENT_40533,4.2308125
ACCIDENT_40534,4.0847473
ACCIDENT_40535,4.161892
ACCIDENT_40536,4.155544
ACCIDENT_40537,3.3853114
ACCIDENT_40538,4.2247047
ACCIDENT_40539,3.352266
ACCIDENT_40540,4.0030346
ACCIDENT_40541,3.7423146
ACCIDENT_40542,4.285343
ACCIDENT_40543,4.033862
ACCIDENT_40544,4.2567916
ACCIDENT_40545,4.239612
ACCIDENT_40546,4.147485
ACCIDENT_40547,4.290432
ACCIDENT_40548,4.1756
ACCIDENT_40549,4.2370405
ACCIDENT_40550,4.1632986
ACCIDENT_40551,4.1632986
ACCIDENT_40552,4.287812
ACCIDENT_40553,3.458492
ACCIDENT_40554,4.289831
ACCIDENT_40555,4.132146
ACCIDENT_40556,4.2873955
ACCIDENT_40557,4.168392
ACCIDENT_40558,4.0274034
ACCIDENT_40559,4.180251
ACCIDENT_40560,4.1693516
ACCIDENT_40561,4.1693516
ACCIDENT_40562,3.945624
ACCIDENT_40563,4.2640676
ACCIDENT_40564,4.226411
ACCIDENT_40565,3.6790307
ACCIDENT_40566,4.230482
ACCIDENT_40567,4.27673
ACCIDENT_40568,4.179083
ACCIDENT_40569,4.038864
ACCIDENT_40570,4.1581316
ACCIDENT_40571,4.5058856
ACCIDENT_40572,3.6598854
ACCIDENT_40573,4.579562
ACCIDENT_40574,4.538065
ACCIDENT_40575,3.5778286
ACCIDENT_40576,4.4457474
ACCIDENT_40577,4.379546
ACCIDENT_40578,4.5141306
ACCIDENT_40579,4.5656443
ACCIDENT_40580,4.337288
ACCIDENT_40581,4.484293
ACCIDENT_40582,3.5674727
ACCIDENT_40583,4.2837386
ACCIDENT_40584,3.668855
ACCIDENT_40585,4.5289903
ACCIDENT_40586,4.344594
ACCIDENT_40587,3.7292955
ACCIDENT_40588,4.484623
ACCIDENT_40589,4.3502026
ACCIDENT_40590,4.4057684
ACCIDENT_40591,4.35414
ACCIDENT_40592,4.625905
ACCIDENT_40593,4.6937056
ACCIDENT_40594,4.061096
ACCIDENT_40595,3.6909761
ACCIDENT_40596,3.6678288
ACCIDENT_40597,4.6994476
ACCIDENT_40598,4.7777004
ACCIDENT_40599,3.429147
ACCIDENT_40600,4.700804
ACCIDENT_40601,4.9053507
ACCIDENT_40602,4.1863136
ACCIDENT_40603,4.1863136
ACCIDENT_40604,4.21789
ACCIDENT_40605,4.3351517
ACCIDENT_40606,4.3881345
ACCIDENT_40607,4.584438
ACCIDENT_40608,4.310935
ACCIDENT_40609,4.200215
ACCIDENT_40610,4.206517
ACCIDENT_40611,4.053093
ACCIDENT_40612,3.7492807
ACCIDENT_40613,3.6073403
ACCIDENT_40614,4.214781
ACCIDENT_40615,3.6693704
ACCIDENT_40616,4.215949
ACCIDENT_40617,4.21345
ACCIDENT_40618,4.2161922
ACCIDENT_40619,4.33798
ACCIDENT_40620,4.2863836
ACCIDENT_40621,4.3972836
ACCIDENT_40622,4.1946583
ACCIDENT_40623,4.301407
ACCIDENT_40624,4.2004986
ACCIDENT_40625,4.1449137
ACCIDENT_40626,4.171833
ACCIDENT_40627,4.171833
ACCIDENT_40628,4.400343
ACCIDENT_40629,4.065984
ACCIDENT_40630,3.7255733
ACCIDENT_40631,4.3002176
ACCIDENT_40632,4.2575417
ACCIDENT_40633,4.291645
ACCIDENT_40634,3.6512346
ACCIDENT_40635,4.1557302
ACCIDENT_40636,4.2790003
ACCIDENT_40637,4.1862354
ACCIDENT_40638,3.416866
ACCIDENT_40639,4.1031504
ACCIDENT_40640,4.1263084
ACCIDENT_40641,3.5547464
ACCIDENT_40642,4.0439425
ACCIDENT_40643,4.240427
ACCIDENT_40644,4.187314
ACCIDENT_40645,4.440214
ACCIDENT_40646,4.1779337
ACCIDENT_40647,4.2884064
ACCIDENT_40648,4.2380667
ACCIDENT_40649,4.1396227
ACCIDENT_40650,3.747006
ACCIDENT_40651,4.2590256
ACCIDENT_40652,4.1536045
ACCIDENT_40653,4.2878313
ACCIDENT_40654,4.1525564
ACCIDENT_40655,4.2890787
ACCIDENT_40656,4.1730175
ACCIDENT_40657,4.3219357
ACCIDENT_40658,4.145241
ACCIDENT_40659,4.224468
ACCIDENT_40660,3.745474
ACCIDENT_40661,4.153077
ACCIDENT_40662,4.2006035
ACCIDENT_40663,3.6882427
ACCIDENT_40664,3.6431417
ACCIDENT_40665,4.0256863
ACCIDENT_40666,4.326106
ACCIDENT_40667,3.9988482
ACCIDENT_40668,4.2404127
ACCIDENT_40669,3.8058636
ACCIDENT_40670,4.144679
ACCIDENT_40671,4.1307383
ACCIDENT_40672,4.107476
ACCIDENT_40673,4.1450644
ACCIDENT_40674,4.475912
ACCIDENT_40675,4.197874
ACCIDENT_40676,4.016652
ACCIDENT_40677,4.1980495
ACCIDENT_40678,4.1402874
ACCIDENT_40679,4.2173433
ACCIDENT_40680,4.198649
ACCIDENT_40681,4.249563
ACCIDENT_40682,4.141366
ACCIDENT_40683,3.5652246
ACCIDENT_40684,4.2217884
ACCIDENT_40685,4.247274
ACCIDENT_40686,4.152958
ACCIDENT_40687,4.1104717
ACCIDENT_40688,4.2591724
ACCIDENT_40689,4.091342
ACCIDENT_40690,4.277238
ACCIDENT_40691,3.4103973
ACCIDENT_40692,3.72761
ACCIDENT_40693,3.7098522
ACCIDENT_40694,3.9651096
ACCIDENT_40695,4.2670784
ACCIDENT_40696,4.16716
ACCIDENT_40697,4.2337694
ACCIDENT_40698,4.454561
ACCIDENT_40699,4.281323
ACCIDENT_40700,4.2487364
ACCIDENT_40701,4.145357
ACCIDENT_40702,4.1550684
ACCIDENT_40703,3.575019
ACCIDENT_40704,3.9450843
ACCIDENT_40705,4.252762
ACCIDENT_40706,4.012225
ACCIDENT_40707,4.273509
ACCIDENT_40708,4.273509
ACCIDENT_40709,4.2345495
ACCIDENT_40710,4.2224584
ACCIDENT_40711,4.2569523
ACCIDENT_40712,4.1752644
ACCIDENT_40713,3.9454858
ACCIDENT_40714,4.2505655
ACCIDENT_40715,4.1325183
ACCIDENT_40716,3.6442273
ACCIDENT_40717,4.230877
ACCIDENT_40718,3.9131546
ACCIDENT_40719,4.0059757
ACCIDENT_40720,4.206922
ACCIDENT_40721,4.206922
ACCIDENT_40722,3.993569
ACCIDENT_40723,4.2810755
ACCIDENT_40724,4.2721624
ACCIDENT_40725,4.1267076
ACCIDENT_40726,4.1340513
ACCIDENT_40727,4.2371454
ACCIDENT_40728,4.249158
ACCIDENT_40729,4.1613426
ACCIDENT_40730,4.249158
ACCIDENT_40731,4.068694
ACCIDENT_40732,4.1377554
ACCIDENT_40733,4.3018513
ACCIDENT_40734,4.020509
ACCIDENT_40735,3.4289052
ACCIDENT_40736,4.466872
ACCIDENT_40737,4.321144
ACCIDENT_40738,4.367564
ACCIDENT_40739,4.18736
ACCIDENT_40740,4.537729
ACCIDENT_40741,4.3032026
ACCIDENT_40742,3.491115
ACCIDENT_40743,3.655135
ACCIDENT_40744,4.310996
ACCIDENT_40745,4.33479
ACCIDENT_40746,4.140849
ACCIDENT_40747,4.424265
ACCIDENT_40748,4.1199093
ACCIDENT_40749,4.4171658
ACCIDENT_40750,3.400431
ACCIDENT_40751,4.4473524
ACCIDENT_40752,3.7624846
ACCIDENT_40753,3.418934
ACCIDENT_40754,3.8947766
ACCIDENT_40755,4.7463856
ACCIDENT_40756,4.6203356
ACCIDENT_40757,3.3003342
ACCIDENT_40758,4.381923
ACCIDENT_40759,3.9568222
ACCIDENT_40760,3.672405
ACCIDENT_40761,4.7818985
ACCIDENT_40762,4.786422
ACCIDENT_40763,4.517025
ACCIDENT_40764,4.954322
ACCIDENT_40765,4.591335
ACCIDENT_40766,4.5119605
ACCIDENT_40767,3.6384742
ACCIDENT_40768,4.508792
ACCIDENT_40769,3.692666
ACCIDENT_40770,4.701436
ACCIDENT_40771,4.507821
ACCIDENT_40772,4.7301855
ACCIDENT_40773,3.776796
ACCIDENT_40774,4.3758674
ACCIDENT_40775,4.224844
ACCIDENT_40776,4.2748775
ACCIDENT_40777,3.5270817
ACCIDENT_40778,4.202586
ACCIDENT_40779,4.2145753
ACCIDENT_40780,4.3789744
ACCIDENT_40781,3.8150523
ACCIDENT_40782,4.5523386
ACCIDENT_40783,4.202837
ACCIDENT_40784,4.310302
ACCIDENT_40785,4.155409
ACCIDENT_40786,4.215397
ACCIDENT_40787,4.0923586
ACCIDENT_40788,4.0322914
ACCIDENT_40789,4.1959543
ACCIDENT_40790,4.3559155
ACCIDENT_40791,3.6894333
ACCIDENT_40792,4.309058
ACCIDENT_40793,4.1402245
ACCIDENT_40794,4.1402245
ACCIDENT_40795,4.188446
ACCIDENT_40796,4.2014103
ACCIDENT_40797,3.6534195
ACCIDENT_40798,3.8491907
ACCIDENT_40799,4.1811028
ACCIDENT_40800,4.350067
ACCIDENT_40801,4.1919074
ACCIDENT_40802,4.2950883
ACCIDENT_40803,4.196932
ACCIDENT_40804,4.204116
ACCIDENT_40805,4.123498
ACCIDENT_40806,4.067518
ACCIDENT_40807,3.7817411
ACCIDENT_40808,4.1216526
ACCIDENT_40809,4.1979227
ACCIDENT_40810,4.1436806
ACCIDENT_40811,3.567382
ACCIDENT_40812,4.2652984
ACCIDENT_40813,4.18861
ACCIDENT_40814,4.137643
ACCIDENT_40815,4.1626945
ACCIDENT_40816,4.000121
ACCIDENT_40817,4.484671
ACCIDENT_40818,4.2030888
ACCIDENT_40819,4.270482
ACCIDENT_40820,4.257257
ACCIDENT_40821,3.3375447
ACCIDENT_40822,4.229228
ACCIDENT_40823,4.2281523
ACCIDENT_40824,4.001457
ACCIDENT_40825,4.1638126
ACCIDENT_40826,4.1240683
ACCIDENT_40827,4.301483
ACCIDENT_40828,4.3084707
ACCIDENT_40829,4.22427
ACCIDENT_40830,4.1201324
ACCIDENT_40831,4.1651115
ACCIDENT_40832,4.222192
ACCIDENT_40833,4.1525307
ACCIDENT_40834,4.1964865
ACCIDENT_40835,3.4421616
ACCIDENT_40836,4.196625
ACCIDENT_40837,4.2301407
ACCIDENT_40838,4.16051
ACCIDENT_40839,3.721985
ACCIDENT_40840,4.161087
ACCIDENT_40841,4.21148
ACCIDENT_40842,3.63882
ACCIDENT_40843,4.116729
ACCIDENT_40844,3.9978907
ACCIDENT_40845,4.129734
ACCIDENT_40846,4.098526
ACCIDENT_40847,4.1199627
ACCIDENT_40848,4.16298
ACCIDENT_40849,3.7492144
ACCIDENT_40850,4.297184
ACCIDENT_40851,4.2458744
ACCIDENT_40852,4.235569
ACCIDENT_40853,4.094597
ACCIDENT_40854,4.2460976
ACCIDENT_40855,3.6450956
ACCIDENT_40856,4.265767
ACCIDENT_40857,4.2165775
ACCIDENT_40858,4.1657476
ACCIDENT_40859,4.1607447
ACCIDENT_40860,4.310439
ACCIDENT_40861,4.139614
ACCIDENT_40862,4.278886
ACCIDENT_40863,4.2713146
ACCIDENT_40864,3.7103345
ACCIDENT_40865,4.1953096
ACCIDENT_40866,3.365592
ACCIDENT_40867,4.232729
ACCIDENT_40868,4.2775927
ACCIDENT_40869,4.1108923
ACCIDENT_40870,4.2112894
ACCIDENT_40871,4.2262063
ACCIDENT_40872,4.1356463
ACCIDENT_40873,4.168432
ACCIDENT_40874,4.0844097
ACCIDENT_40875,4.1235247
ACCIDENT_40876,3.5566778
ACCIDENT_40877,4.1231813
ACCIDENT_40878,4.2283134
ACCIDENT_40879,4.130521
ACCIDENT_40880,3.347377
ACCIDENT_40881,4.123453
ACCIDENT_40882,4.1733923
ACCIDENT_40883,4.1309505
ACCIDENT_40884,3.6960742
ACCIDENT_40885,3.5949569
ACCIDENT_40886,4.139037
ACCIDENT_40887,3.6743069
ACCIDENT_40888,4.427367
ACCIDENT_40889,4.12605
ACCIDENT_40890,4.1346273
ACCIDENT_40891,4.0974455
ACCIDENT_40892,4.2085238
ACCIDENT_40893,4.1275196
ACCIDENT_40894,4.240115
ACCIDENT_40895,3.635856
ACCIDENT_40896,4.2475424
ACCIDENT_40897,4.323193
ACCIDENT_40898,4.3457975
ACCIDENT_40899,4.1083393
ACCIDENT_40900,3.6283464
ACCIDENT_40901,4.247632
ACCIDENT_40902,4.0997047
ACCIDENT_40903,3.6761827
ACCIDENT_40904,4.1476207
ACCIDENT_40905,3.6061158
ACCIDENT_40906,4.097007
ACCIDENT_40907,4.098646
ACCIDENT_40908,4.1876106
ACCIDENT_40909,4.4549203
ACCIDENT_40910,4.0968814
ACCIDENT_40911,3.6002433
ACCIDENT_40912,4.111766
ACCIDENT_40913,4.14472
ACCIDENT_40914,4.284195
ACCIDENT_40915,4.237262
ACCIDENT_40916,3.3660915
ACCIDENT_40917,3.4759662
ACCIDENT_40918,3.4924624
ACCIDENT_40919,4.2274785
ACCIDENT_40920,4.0267553
ACCIDENT_40921,4.155299
ACCIDENT_40922,3.5525815
ACCIDENT_40923,4.3260913
ACCIDENT_40924,3.8275104
ACCIDENT_40925,3.6086977
ACCIDENT_40926,3.4866116
ACCIDENT_40927,3.4119687
ACCIDENT_40928,4.4080267
ACCIDENT_40929,3.731696
ACCIDENT_40930,4.3995085
ACCIDENT_40931,4.34077
ACCIDENT_40932,3.598325
ACCIDENT_40933,4.213933
ACCIDENT_40934,4.5001006
ACCIDENT_40935,4.4757338
ACCIDENT_40936,4.3506575
ACCIDENT_40937,3.3876994
ACCIDENT_40938,4.0906105
ACCIDENT_40939,4.7971582
ACCIDENT_40940,4.8477526
ACCIDENT_40941,4.745455
ACCIDENT_40942,4.5963516
ACCIDENT_40943,4.6050396
ACCIDENT_40944,4.7432175
ACCIDENT_40945,4.690241
ACCIDENT_40946,4.7573514
ACCIDENT_40947,4.7384095
ACCIDENT_40948,4.3330374
ACCIDENT_40949,4.5566683
ACCIDENT_40950,3.587156
ACCIDENT_40951,4.5802155
ACCIDENT_40952,4.5496607
ACCIDENT_40953,4.698769
ACCIDENT_40954,4.600939
ACCIDENT_40955,4.640403
ACCIDENT_40956,4.6422167
ACCIDENT_40957,4.757273
ACCIDENT_40958,4.4783554
ACCIDENT_40959,3.5099516
ACCIDENT_40960,3.64635
ACCIDENT_40961,3.7377012
ACCIDENT_40962,4.3683825
ACCIDENT_40963,4.1963205
ACCIDENT_40964,4.1360235
ACCIDENT_40965,4.217367
ACCIDENT_40966,3.6457856
ACCIDENT_40967,4.2292957
ACCIDENT_40968,3.4424007
ACCIDENT_40969,4.036887
ACCIDENT_40970,4.3468647
ACCIDENT_40971,4.167839
ACCIDENT_40972,4.0850825
ACCIDENT_40973,4.129353
ACCIDENT_40974,3.286328
ACCIDENT_40975,4.3216248
ACCIDENT_40976,3.6573215
ACCIDENT_40977,3.6215365
ACCIDENT_40978,4.1815844
ACCIDENT_40979,4.177027
ACCIDENT_40980,4.097416
ACCIDENT_40981,4.153673
ACCIDENT_40982,4.153673
ACCIDENT_40983,3.8988426
ACCIDENT_40984,4.221957
ACCIDENT_40985,4.167056
ACCIDENT_40986,4.167056
ACCIDENT_40987,4.249778
ACCIDENT_40988,3.5373166
ACCIDENT_40989,4.3259773
ACCIDENT_40990,4.169215
ACCIDENT_40991,3.4665086
ACCIDENT_40992,4.29309
ACCIDENT_40993,4.010414
ACCIDENT_40994,4.188663
ACCIDENT_40995,4.2670517
ACCIDENT_40996,3.3915944
ACCIDENT_40997,3.6206868
ACCIDENT_40998,4.2710123
ACCIDENT_40999,4.194234
ACCIDENT_41000,4.286527
ACCIDENT_41001,4.238635
ACCIDENT_41002,4.322091
ACCIDENT_41003,4.235548
ACCIDENT_41004,4.356121
ACCIDENT_41005,4.193714
ACCIDENT_41006,4.193714
ACCIDENT_41007,4.1645856
ACCIDENT_41008,4.1374435
ACCIDENT_41009,4.1609125
ACCIDENT_41010,4.2446957
ACCIDENT_41011,4.2564554
ACCIDENT_41012,4.2345486
ACCIDENT_41013,4.113338
ACCIDENT_41014,4.113338
ACCIDENT_41015,4.086071
ACCIDENT_41016,4.145625
ACCIDENT_41017,4.148984
ACCIDENT_41018,4.230136
ACCIDENT_41019,4.1508207
ACCIDENT_41020,4.0966415
ACCIDENT_41021,3.4094727
ACCIDENT_41022,4.060545
ACCIDENT_41023,4.1508207
ACCIDENT_41024,4.07592
ACCIDENT_41025,4.281767
ACCIDENT_41026,4.1394405
ACCIDENT_41027,4.01577
ACCIDENT_41028,4.143021
ACCIDENT_41029,4.202759
ACCIDENT_41030,3.5263326
ACCIDENT_41031,4.286787
ACCIDENT_41032,3.7705064
ACCIDENT_41033,4.4790277
ACCIDENT_41034,4.099367
ACCIDENT_41035,4.1285105
ACCIDENT_41036,4.2832947
ACCIDENT_41037,3.548622
ACCIDENT_41038,4.2430887
ACCIDENT_41039,4.1534286
ACCIDENT_41040,4.1534286
ACCIDENT_41041,4.151576
ACCIDENT_41042,4.2341175
ACCIDENT_41043,3.702067
ACCIDENT_41044,4.1831274
ACCIDENT_41045,4.1831274
ACCIDENT_41046,4.2646127
ACCIDENT_41047,4.1335945
ACCIDENT_41048,4.240451
ACCIDENT_41049,4.261622
ACCIDENT_41050,4.106636
ACCIDENT_41051,3.5423632
ACCIDENT_41052,4.2419186
ACCIDENT_41053,3.9746735
ACCIDENT_41054,4.1343136
ACCIDENT_41055,4.058953
ACCIDENT_41056,4.2461414
ACCIDENT_41057,4.3981714
ACCIDENT_41058,3.586435
ACCIDENT_41059,3.5844522
ACCIDENT_41060,4.1286173
ACCIDENT_41061,4.1398516
ACCIDENT_41062,4.1979246
ACCIDENT_41063,4.2509675
ACCIDENT_41064,3.9667742
ACCIDENT_41065,4.1132174
ACCIDENT_41066,4.132453
ACCIDENT_41067,3.7261875
ACCIDENT_41068,4.0485144
ACCIDENT_41069,3.6292098
ACCIDENT_41070,3.641225
ACCIDENT_41071,4.0791426
ACCIDENT_41072,4.1069927
ACCIDENT_41073,4.176545
ACCIDENT_41074,4.1814613
ACCIDENT_41075,4.2420235
ACCIDENT_41076,4.1066113
ACCIDENT_41077,3.4861205
ACCIDENT_41078,4.219486
ACCIDENT_41079,4.1787863
ACCIDENT_41080,4.10651
ACCIDENT_41081,3.9434626
ACCIDENT_41082,3.7344148
ACCIDENT_41083,3.6933894
ACCIDENT_41084,4.180474
ACCIDENT_41085,4.1071477
ACCIDENT_41086,4.0669556
ACCIDENT_41087,3.7091067
ACCIDENT_41088,3.446089
ACCIDENT_41089,4.068468
ACCIDENT_41090,4.1313887
ACCIDENT_41091,4.1992826
ACCIDENT_41092,4.122017
ACCIDENT_41093,4.0977287
ACCIDENT_41094,4.3876495
ACCIDENT_41095,4.221425
ACCIDENT_41096,3.4991882
ACCIDENT_41097,4.136012
ACCIDENT_41098,3.374252
ACCIDENT_41099,4.2556877
ACCIDENT_41100,4.1341953
ACCIDENT_41101,4.1364384
ACCIDENT_41102,4.0918665
ACCIDENT_41103,4.1355143
ACCIDENT_41104,3.2802823
ACCIDENT_41105,3.9617498
ACCIDENT_41106,4.131789
ACCIDENT_41107,4.118618
ACCIDENT_41108,4.221072
ACCIDENT_41109,4.0884275
ACCIDENT_41110,4.2446613
ACCIDENT_41111,3.6857014
ACCIDENT_41112,3.6252072
ACCIDENT_41113,4.243788
ACCIDENT_41114,3.7249532
ACCIDENT_41115,4.2450447
ACCIDENT_41116,4.1216702
ACCIDENT_41117,3.6872003
ACCIDENT_41118,4.410076
ACCIDENT_41119,4.4221535
ACCIDENT_41120,4.273921
ACCIDENT_41121,4.2495823
ACCIDENT_41122,4.428776
ACCIDENT_41123,4.4202557
ACCIDENT_41124,4.151414
ACCIDENT_41125,4.2993364
ACCIDENT_41126,4.395945
ACCIDENT_41127,4.1542683
ACCIDENT_41128,4.1490345
ACCIDENT_41129,4.4126606
ACCIDENT_41130,3.6432383
ACCIDENT_41131,4.411111
ACCIDENT_41132,4.322012
ACCIDENT_41133,4.0946655
ACCIDENT_41134,4.323188
ACCIDENT_41135,4.3665752
ACCIDENT_41136,4.4232073
ACCIDENT_41137,4.506863
ACCIDENT_41138,3.5846286
ACCIDENT_41139,4.6920834
ACCIDENT_41140,4.373743
ACCIDENT_41141,4.72243
ACCIDENT_41142,4.710656
ACCIDENT_41143,4.8265886
ACCIDENT_41144,4.651314
ACCIDENT_41145,3.6684678
ACCIDENT_41146,4.620064
ACCIDENT_41147,3.481953
ACCIDENT_41148,3.6649196
ACCIDENT_41149,4.26918
ACCIDENT_41150,3.545534
ACCIDENT_41151,4.5995197
ACCIDENT_41152,3.9154096
ACCIDENT_41153,4.5959687
ACCIDENT_41154,4.693077
ACCIDENT_41155,4.8610334
ACCIDENT_41156,4.682885
ACCIDENT_41157,4.6901093
ACCIDENT_41158,3.6430118
ACCIDENT_41159,4.53627
ACCIDENT_41160,4.311432
ACCIDENT_41161,3.8948393
ACCIDENT_41162,4.1596546
ACCIDENT_41163,4.189415
ACCIDENT_41164,4.2064257
ACCIDENT_41165,4.150284
ACCIDENT_41166,4.1808043
ACCIDENT_41167,4.1808043
ACCIDENT_41168,3.6920102
ACCIDENT_41169,3.5502903
ACCIDENT_41170,4.2311234
ACCIDENT_41171,4.267392
ACCIDENT_41172,4.3020887
ACCIDENT_41173,3.6643555
ACCIDENT_41174,4.2254763
ACCIDENT_41175,4.221366
ACCIDENT_41176,4.148266
ACCIDENT_41177,4.2996492
ACCIDENT_41178,3.977555
ACCIDENT_41179,4.2599044
ACCIDENT_41180,4.0712004
ACCIDENT_41181,4.210326
ACCIDENT_41182,3.3707254
ACCIDENT_41183,4.2965155
ACCIDENT_41184,4.1236773
ACCIDENT_41185,3.581577
ACCIDENT_41186,4.153166
ACCIDENT_41187,4.2183847
ACCIDENT_41188,4.171026
ACCIDENT_41189,4.4203997
ACCIDENT_41190,4.1577063
ACCIDENT_41191,4.267228
ACCIDENT_41192,4.174572
ACCIDENT_41193,4.269244
ACCIDENT_41194,4.2903137
ACCIDENT_41195,4.2554693
ACCIDENT_41196,4.183114
ACCIDENT_41197,3.697804
ACCIDENT_41198,4.3024607
ACCIDENT_41199,4.2287016
ACCIDENT_41200,3.5321846
ACCIDENT_41201,4.1758204
ACCIDENT_41202,4.0443163
ACCIDENT_41203,4.320077
ACCIDENT_41204,4.321245
ACCIDENT_41205,4.2779436
ACCIDENT_41206,3.4488657
ACCIDENT_41207,3.9764702
ACCIDENT_41208,3.5210512
ACCIDENT_41209,3.6375098
ACCIDENT_41210,4.189788
ACCIDENT_41211,4.189066
ACCIDENT_41212,3.62633
ACCIDENT_41213,3.9722006
ACCIDENT_41214,4.184741
ACCIDENT_41215,4.31878
ACCIDENT_41216,3.7360418
ACCIDENT_41217,4.1834307
ACCIDENT_41218,4.1619825
ACCIDENT_41219,4.277384
ACCIDENT_41220,4.1718397
ACCIDENT_41221,4.2711334
ACCIDENT_41222,4.191845
ACCIDENT_41223,4.1855097
ACCIDENT_41224,3.68275
ACCIDENT_41225,4.171485
ACCIDENT_41226,4.186926
ACCIDENT_41227,4.187194
ACCIDENT_41228,4.1735334
ACCIDENT_41229,4.0887136
ACCIDENT_41230,4.527583
ACCIDENT_41231,4.2779436
ACCIDENT_41232,4.184823
ACCIDENT_41233,4.189083
ACCIDENT_41234,4.253728
ACCIDENT_41235,3.695286
ACCIDENT_41236,3.920669
ACCIDENT_41237,4.1639457
ACCIDENT_41238,4.1639457
ACCIDENT_41239,4.1599336
ACCIDENT_41240,4.1901016
ACCIDENT_41241,4.131859
ACCIDENT_41242,4.131859
ACCIDENT_41243,3.680487
ACCIDENT_41244,4.159443
ACCIDENT_41245,4.2677574
ACCIDENT_41246,4.297797
ACCIDENT_41247,4.1415615
ACCIDENT_41248,4.2169094
ACCIDENT_41249,3.5324068
ACCIDENT_41250,4.1709046
ACCIDENT_41251,3.9731982
ACCIDENT_41252,4.1307993
ACCIDENT_41253,3.6917694
ACCIDENT_41254,4.02526
ACCIDENT_41255,3.6052005
ACCIDENT_41256,4.1196003
ACCIDENT_41257,3.6403883
ACCIDENT_41258,4.1591043
ACCIDENT_41259,4.4372654
ACCIDENT_41260,4.137711
ACCIDENT_41261,3.5028627
ACCIDENT_41262,4.2364182
ACCIDENT_41263,4.0562363
ACCIDENT_41264,4.28944
ACCIDENT_41265,3.733846
ACCIDENT_41266,4.276492
ACCIDENT_41267,4.173568
ACCIDENT_41268,3.7008264
ACCIDENT_41269,4.165647
ACCIDENT_41270,4.238055
ACCIDENT_41271,4.1716986
ACCIDENT_41272,4.5323257
ACCIDENT_41273,4.2761383
ACCIDENT_41274,4.319648
ACCIDENT_41275,4.282056
ACCIDENT_41276,4.2092323
ACCIDENT_41277,4.2842426
ACCIDENT_41278,4.1467075
ACCIDENT_41279,3.4378269
ACCIDENT_41280,4.375622
ACCIDENT_41281,4.3141336
ACCIDENT_41282,4.2557335
ACCIDENT_41283,4.173564
ACCIDENT_41284,3.9579127
ACCIDENT_41285,3.6890194
ACCIDENT_41286,4.25216
ACCIDENT_41287,4.020297
ACCIDENT_41288,4.17572
ACCIDENT_41289,4.456407
ACCIDENT_41290,4.307845
ACCIDENT_41291,3.7467396
ACCIDENT_41292,4.5159774
ACCIDENT_41293,3.7084832
ACCIDENT_41294,4.046178
ACCIDENT_41295,4.439024
ACCIDENT_41296,4.7301054
