ID,ECLO
ACCIDENT_40453,4.6761785
ACCIDENT_40454,4.4282303
ACCIDENT_40455,4.517191
ACCIDENT_40456,3.4718986
ACCIDENT_40457,4.4768643
ACCIDENT_40458,4.4810953
ACCIDENT_40459,4.486286
ACCIDENT_40460,5.239083
ACCIDENT_40461,4.5658703
ACCIDENT_40462,3.5364995
ACCIDENT_40463,3.512979
ACCIDENT_40464,4.3191247
ACCIDENT_40465,4.142408
ACCIDENT_40466,4.2330074
ACCIDENT_40467,4.1851172
ACCIDENT_40468,3.5651603
ACCIDENT_40469,4.0582666
ACCIDENT_40470,4.192651
ACCIDENT_40471,4.016633
ACCIDENT_40472,3.3977156
ACCIDENT_40473,3.481678
ACCIDENT_40474,3.9336972
ACCIDENT_40475,4.1196103
ACCIDENT_40476,4.124517
ACCIDENT_40477,3.5839744
ACCIDENT_40478,3.471076
ACCIDENT_40479,5.0481277
ACCIDENT_40480,4.2712603
ACCIDENT_40481,5.0465503
ACCIDENT_40482,4.2377205
ACCIDENT_40483,4.135205
ACCIDENT_40484,4.2370863
ACCIDENT_40485,3.4784937
ACCIDENT_40486,4.3576407
ACCIDENT_40487,5.1341434
ACCIDENT_40488,4.0942574
ACCIDENT_40489,3.634666
ACCIDENT_40490,4.2536616
ACCIDENT_40491,4.212096
ACCIDENT_40492,4.2177386
ACCIDENT_40493,4.202597
ACCIDENT_40494,4.1311755
ACCIDENT_40495,3.7352953
ACCIDENT_40496,3.820826
ACCIDENT_40497,5.120122
ACCIDENT_40498,4.6547556
ACCIDENT_40499,4.1465435
ACCIDENT_40500,4.353273
ACCIDENT_40501,4.379082
ACCIDENT_40502,4.0599394
ACCIDENT_40503,3.5055223
ACCIDENT_40504,4.3502765
ACCIDENT_40505,4.1656775
ACCIDENT_40506,4.09663
ACCIDENT_40507,4.112107
ACCIDENT_40508,4.169277
ACCIDENT_40509,4.3399544
ACCIDENT_40510,4.117188
ACCIDENT_40511,4.257704
ACCIDENT_40512,4.2189155
ACCIDENT_40513,4.2423005
ACCIDENT_40514,4.6203394
ACCIDENT_40515,4.2246923
ACCIDENT_40516,3.655727
ACCIDENT_40517,4.3333435
ACCIDENT_40518,4.3425345
ACCIDENT_40519,4.3353844
ACCIDENT_40520,4.350493
ACCIDENT_40521,3.511777
ACCIDENT_40522,3.5141683
ACCIDENT_40523,4.34319
ACCIDENT_40524,4.059779
ACCIDENT_40525,3.3882194
ACCIDENT_40526,4.3313236
ACCIDENT_40527,3.5633101
ACCIDENT_40528,4.034484
ACCIDENT_40529,4.034484
ACCIDENT_40530,4.1278152
ACCIDENT_40531,4.150291
ACCIDENT_40532,5.3101335
ACCIDENT_40533,4.163903
ACCIDENT_40534,4.0375757
ACCIDENT_40535,4.081608
ACCIDENT_40536,4.178773
ACCIDENT_40537,3.4120073
ACCIDENT_40538,4.1562095
ACCIDENT_40539,3.3339257
ACCIDENT_40540,5.080462
ACCIDENT_40541,3.6084766
ACCIDENT_40542,4.2509155
ACCIDENT_40543,4.00275
ACCIDENT_40544,4.1723995
ACCIDENT_40545,4.1387396
ACCIDENT_40546,4.048549
ACCIDENT_40547,4.587532
ACCIDENT_40548,4.032282
ACCIDENT_40549,4.1457906
ACCIDENT_40550,4.148469
ACCIDENT_40551,4.148469
ACCIDENT_40552,4.214871
ACCIDENT_40553,3.8232603
ACCIDENT_40554,4.218425
ACCIDENT_40555,4.3014255
ACCIDENT_40556,4.285885
ACCIDENT_40557,4.183468
ACCIDENT_40558,5.105126
ACCIDENT_40559,4.074021
ACCIDENT_40560,4.1864095
ACCIDENT_40561,4.1864095
ACCIDENT_40562,3.9552493
ACCIDENT_40563,4.187658
ACCIDENT_40564,4.15483
ACCIDENT_40565,3.5196867
ACCIDENT_40566,4.1622405
ACCIDENT_40567,4.3040586
ACCIDENT_40568,4.1058636
ACCIDENT_40569,4.108943
ACCIDENT_40570,4.155279
ACCIDENT_40571,4.4394293
ACCIDENT_40572,3.4834619
ACCIDENT_40573,4.5074196
ACCIDENT_40574,4.447129
ACCIDENT_40575,3.509625
ACCIDENT_40576,4.304624
ACCIDENT_40577,4.312806
ACCIDENT_40578,4.447721
ACCIDENT_40579,4.5055866
ACCIDENT_40580,4.2511663
ACCIDENT_40581,4.362092
ACCIDENT_40582,3.498479
ACCIDENT_40583,4.430653
ACCIDENT_40584,3.5591288
ACCIDENT_40585,4.469211
ACCIDENT_40586,4.3001637
ACCIDENT_40587,3.5383859
ACCIDENT_40588,4.4281106
ACCIDENT_40589,4.282298
ACCIDENT_40590,4.289353
ACCIDENT_40591,4.29001
ACCIDENT_40592,4.5939093
ACCIDENT_40593,4.384614
ACCIDENT_40594,3.998752
ACCIDENT_40595,3.5919719
ACCIDENT_40596,3.6517625
ACCIDENT_40597,4.4035335
ACCIDENT_40598,4.590173
ACCIDENT_40599,4.1308455
ACCIDENT_40600,4.4254427
ACCIDENT_40601,4.662289
ACCIDENT_40602,4.100555
ACCIDENT_40603,4.100555
ACCIDENT_40604,4.081012
ACCIDENT_40605,4.123908
ACCIDENT_40606,4.386609
ACCIDENT_40607,4.502113
ACCIDENT_40608,4.3056026
ACCIDENT_40609,4.1855597
ACCIDENT_40610,4.1273613
ACCIDENT_40611,4.050355
ACCIDENT_40612,4.8021226
ACCIDENT_40613,3.4940753
ACCIDENT_40614,4.119323
ACCIDENT_40615,3.5288672
ACCIDENT_40616,4.2228804
ACCIDENT_40617,4.1455045
ACCIDENT_40618,4.151487
ACCIDENT_40619,4.3450484
ACCIDENT_40620,4.218089
ACCIDENT_40621,4.425144
ACCIDENT_40622,4.1067624
ACCIDENT_40623,4.2388854
ACCIDENT_40624,4.231922
ACCIDENT_40625,4.0552244
ACCIDENT_40626,4.1538115
ACCIDENT_40627,4.1538115
ACCIDENT_40628,4.352017
ACCIDENT_40629,4.1794662
ACCIDENT_40630,3.581016
ACCIDENT_40631,4.3231864
ACCIDENT_40632,4.182245
ACCIDENT_40633,4.2282457
ACCIDENT_40634,3.529451
ACCIDENT_40635,4.1493387
ACCIDENT_40636,4.2994475
ACCIDENT_40637,4.1003776
ACCIDENT_40638,3.782065
ACCIDENT_40639,3.991066
ACCIDENT_40640,4.3087573
ACCIDENT_40641,3.4507718
ACCIDENT_40642,4.070474
ACCIDENT_40643,4.190973
ACCIDENT_40644,5.3113184
ACCIDENT_40645,4.4297137
ACCIDENT_40646,4.045565
ACCIDENT_40647,4.2972636
ACCIDENT_40648,4.1629953
ACCIDENT_40649,4.0618196
ACCIDENT_40650,3.5447783
ACCIDENT_40651,4.2753677
ACCIDENT_40652,4.1436977
ACCIDENT_40653,4.2263417
ACCIDENT_40654,4.1439586
ACCIDENT_40655,4.6178565
ACCIDENT_40656,4.186385
ACCIDENT_40657,4.3575406
ACCIDENT_40658,4.0810738
ACCIDENT_40659,4.1672
ACCIDENT_40660,3.553577
ACCIDENT_40661,4.1479387
ACCIDENT_40662,5.2526345
ACCIDENT_40663,3.5343995
ACCIDENT_40664,3.5251493
ACCIDENT_40665,4.037478
ACCIDENT_40666,4.367169
ACCIDENT_40667,5.09335
ACCIDENT_40668,4.2594748
ACCIDENT_40669,3.6334338
ACCIDENT_40670,4.0505047
ACCIDENT_40671,4.286211
ACCIDENT_40672,4.0120306
ACCIDENT_40673,4.1540785
ACCIDENT_40674,4.4477596
ACCIDENT_40675,4.1598554
ACCIDENT_40676,5.0698285
ACCIDENT_40677,4.163551
ACCIDENT_40678,4.050165
ACCIDENT_40679,4.141307
ACCIDENT_40680,4.1679754
ACCIDENT_40681,4.296774
ACCIDENT_40682,4.1539564
ACCIDENT_40683,3.41111
ACCIDENT_40684,4.1528134
ACCIDENT_40685,4.305071
ACCIDENT_40686,4.055739
ACCIDENT_40687,4.0355887
ACCIDENT_40688,4.209878
ACCIDENT_40689,4.2709775
ACCIDENT_40690,4.3373933
ACCIDENT_40691,3.733852
ACCIDENT_40692,3.5960274
ACCIDENT_40693,3.5713992
ACCIDENT_40694,3.9559216
ACCIDENT_40695,4.206021
ACCIDENT_40696,4.171439
ACCIDENT_40697,4.1587996
ACCIDENT_40698,4.4425917
ACCIDENT_40699,4.1992908
ACCIDENT_40700,4.2630663
ACCIDENT_40701,4.1293955
ACCIDENT_40702,4.0665574
ACCIDENT_40703,3.4229193
ACCIDENT_40704,3.8275208
ACCIDENT_40705,4.2458377
ACCIDENT_40706,4.07626
ACCIDENT_40707,4.309678
ACCIDENT_40708,4.309678
ACCIDENT_40709,4.1639915
ACCIDENT_40710,4.1690416
ACCIDENT_40711,4.2629585
ACCIDENT_40712,5.309198
ACCIDENT_40713,4.216035
ACCIDENT_40714,4.2759714
ACCIDENT_40715,4.125488
ACCIDENT_40716,3.5242825
ACCIDENT_40717,4.5290475
ACCIDENT_40718,3.7820468
ACCIDENT_40719,4.011705
ACCIDENT_40720,4.1517124
ACCIDENT_40721,4.1517124
ACCIDENT_40722,5.079267
ACCIDENT_40723,4.255674
ACCIDENT_40724,4.3281903
ACCIDENT_40725,4.121303
ACCIDENT_40726,4.1308208
ACCIDENT_40727,4.205234
ACCIDENT_40728,4.19485
ACCIDENT_40729,4.0993824
ACCIDENT_40730,4.19485
ACCIDENT_40731,3.9598794
ACCIDENT_40732,4.1368685
ACCIDENT_40733,4.3528275
ACCIDENT_40734,3.8856487
ACCIDENT_40735,3.4525194
ACCIDENT_40736,4.3771634
ACCIDENT_40737,4.2292757
ACCIDENT_40738,4.301292
ACCIDENT_40739,4.22296
ACCIDENT_40740,4.4878454
ACCIDENT_40741,4.2508326
ACCIDENT_40742,3.2948985
ACCIDENT_40743,3.5531664
ACCIDENT_40744,4.24036
ACCIDENT_40745,5.4241576
ACCIDENT_40746,5.22748
ACCIDENT_40747,4.3231387
ACCIDENT_40748,4.0648417
ACCIDENT_40749,4.359198
ACCIDENT_40750,3.9055934
ACCIDENT_40751,4.3681264
ACCIDENT_40752,3.6840305
ACCIDENT_40753,3.4892473
ACCIDENT_40754,3.769723
ACCIDENT_40755,4.597851
ACCIDENT_40756,4.470566
ACCIDENT_40757,3.261436
ACCIDENT_40758,4.302305
ACCIDENT_40759,3.8004746
ACCIDENT_40760,3.5850563
ACCIDENT_40761,4.637178
ACCIDENT_40762,4.5099816
ACCIDENT_40763,4.388754
ACCIDENT_40764,4.69592
ACCIDENT_40765,4.4463024
ACCIDENT_40766,4.3950977
ACCIDENT_40767,3.647367
ACCIDENT_40768,4.4044104
ACCIDENT_40769,3.6127863
ACCIDENT_40770,4.584505
ACCIDENT_40771,4.423021
ACCIDENT_40772,4.579089
ACCIDENT_40773,3.6352506
ACCIDENT_40774,4.41477
ACCIDENT_40775,4.2113233
ACCIDENT_40776,4.190154
ACCIDENT_40777,3.2932148
ACCIDENT_40778,4.083096
ACCIDENT_40779,4.205654
ACCIDENT_40780,4.3830137
ACCIDENT_40781,3.628408
ACCIDENT_40782,4.5012546
ACCIDENT_40783,4.2031946
ACCIDENT_40784,4.3141775
ACCIDENT_40785,4.092486
ACCIDENT_40786,5.34767
ACCIDENT_40787,3.982151
ACCIDENT_40788,5.124092
ACCIDENT_40789,4.109784
ACCIDENT_40790,4.3734736
ACCIDENT_40791,3.5423803
ACCIDENT_40792,4.258265
ACCIDENT_40793,4.318308
ACCIDENT_40794,4.318308
ACCIDENT_40795,4.1233935
ACCIDENT_40796,4.211881
ACCIDENT_40797,3.5171108
ACCIDENT_40798,3.9805155
ACCIDENT_40799,4.2334294
ACCIDENT_40800,4.3651323
ACCIDENT_40801,4.1332936
ACCIDENT_40802,4.3149605
ACCIDENT_40803,4.145448
ACCIDENT_40804,4.1155057
ACCIDENT_40805,4.0401554
ACCIDENT_40806,4.155491
ACCIDENT_40807,3.6348047
ACCIDENT_40808,4.0392303
ACCIDENT_40809,5.3255944
ACCIDENT_40810,4.130582
ACCIDENT_40811,3.4676852
ACCIDENT_40812,4.2111063
ACCIDENT_40813,5.320176
ACCIDENT_40814,4.1276817
ACCIDENT_40815,4.0710015
ACCIDENT_40816,4.0094566
ACCIDENT_40817,4.4546857
ACCIDENT_40818,4.1513033
ACCIDENT_40819,4.2250013
ACCIDENT_40820,4.273079
ACCIDENT_40821,3.3301082
ACCIDENT_40822,4.1951776
ACCIDENT_40823,4.5273857
ACCIDENT_40824,4.0174046
ACCIDENT_40825,4.183063
ACCIDENT_40826,4.068539
ACCIDENT_40827,4.3451166
ACCIDENT_40828,4.331387
ACCIDENT_40829,4.520487
ACCIDENT_40830,4.0376987
ACCIDENT_40831,4.047701
ACCIDENT_40832,4.1605787
ACCIDENT_40833,4.071983
ACCIDENT_40834,4.1291733
ACCIDENT_40835,3.7638407
ACCIDENT_40836,4.1338716
ACCIDENT_40837,4.166972
ACCIDENT_40838,4.0702257
ACCIDENT_40839,3.5918217
ACCIDENT_40840,4.075877
ACCIDENT_40841,4.201054
ACCIDENT_40842,3.525303
ACCIDENT_40843,4.054166
ACCIDENT_40844,4.015495
ACCIDENT_40845,4.127131
ACCIDENT_40846,4.2762775
ACCIDENT_40847,4.065015
ACCIDENT_40848,4.185006
ACCIDENT_40849,3.5896497
ACCIDENT_40850,4.3418202
ACCIDENT_40851,4.164461
ACCIDENT_40852,4.216827
ACCIDENT_40853,4.276774
ACCIDENT_40854,4.288239
ACCIDENT_40855,3.5028605
ACCIDENT_40856,4.302715
ACCIDENT_40857,4.1860347
ACCIDENT_40858,4.1024675
ACCIDENT_40859,4.110471
ACCIDENT_40860,4.324749
ACCIDENT_40861,4.113767
ACCIDENT_40862,4.30715
ACCIDENT_40863,4.3013706
ACCIDENT_40864,3.5523748
ACCIDENT_40865,4.1138964
ACCIDENT_40866,3.353466
ACCIDENT_40867,4.250677
ACCIDENT_40868,4.343539
ACCIDENT_40869,4.093242
ACCIDENT_40870,4.238873
ACCIDENT_40871,4.1749334
ACCIDENT_40872,4.0241933
ACCIDENT_40873,4.1027904
ACCIDENT_40874,3.9993339
ACCIDENT_40875,4.0402107
ACCIDENT_40876,3.4504037
ACCIDENT_40877,4.0449047
ACCIDENT_40878,4.183582
ACCIDENT_40879,4.1454597
ACCIDENT_40880,3.3717365
ACCIDENT_40881,4.048189
ACCIDENT_40882,4.1204033
ACCIDENT_40883,4.1477757
ACCIDENT_40884,3.5215793
ACCIDENT_40885,3.4775476
ACCIDENT_40886,4.058
ACCIDENT_40887,3.5111203
ACCIDENT_40888,4.4118705
ACCIDENT_40889,4.061548
ACCIDENT_40890,4.1581497
ACCIDENT_40891,4.0951123
ACCIDENT_40892,4.248921
ACCIDENT_40893,4.067096
ACCIDENT_40894,4.211669
ACCIDENT_40895,3.5150843
ACCIDENT_40896,4.2448235
ACCIDENT_40897,4.321505
ACCIDENT_40898,4.334864
ACCIDENT_40899,4.022686
ACCIDENT_40900,3.5119529
ACCIDENT_40901,4.1981297
ACCIDENT_40902,4.01598
ACCIDENT_40903,3.5343647
ACCIDENT_40904,4.0450726
ACCIDENT_40905,3.490922
ACCIDENT_40906,4.018578
ACCIDENT_40907,4.260968
ACCIDENT_40908,4.1688166
ACCIDENT_40909,4.445105
ACCIDENT_40910,4.023735
ACCIDENT_40911,3.4850464
ACCIDENT_40912,4.104952
ACCIDENT_40913,4.160645
ACCIDENT_40914,4.3177485
ACCIDENT_40915,4.27021
ACCIDENT_40916,3.4038386
ACCIDENT_40917,3.2548423
ACCIDENT_40918,3.4518867
ACCIDENT_40919,4.1904917
ACCIDENT_40920,3.8858633
ACCIDENT_40921,4.160632
ACCIDENT_40922,3.4399786
ACCIDENT_40923,4.2767634
ACCIDENT_40924,3.6931386
ACCIDENT_40925,3.5122857
ACCIDENT_40926,3.285183
ACCIDENT_40927,3.8762174
ACCIDENT_40928,4.6886797
ACCIDENT_40929,3.584653
ACCIDENT_40930,4.3174915
ACCIDENT_40931,4.3062415
ACCIDENT_40932,3.497171
ACCIDENT_40933,4.125138
ACCIDENT_40934,4.474201
ACCIDENT_40935,4.4562926
ACCIDENT_40936,4.2769556
ACCIDENT_40937,3.8540077
ACCIDENT_40938,5.18507
ACCIDENT_40939,4.6414113
ACCIDENT_40940,4.733132
ACCIDENT_40941,4.6177263
ACCIDENT_40942,4.4341507
ACCIDENT_40943,4.5283427
ACCIDENT_40944,4.6221294
ACCIDENT_40945,4.5705247
ACCIDENT_40946,4.5050087
ACCIDENT_40947,4.6194544
ACCIDENT_40948,4.2997775
ACCIDENT_40949,4.4383216
ACCIDENT_40950,3.4592981
ACCIDENT_40951,4.4333377
ACCIDENT_40952,4.4371567
ACCIDENT_40953,4.583914
ACCIDENT_40954,4.7385993
ACCIDENT_40955,4.42348
ACCIDENT_40956,4.4299073
ACCIDENT_40957,4.5474844
ACCIDENT_40958,4.42469
ACCIDENT_40959,4.328015
ACCIDENT_40960,3.385642
ACCIDENT_40961,3.5798817
ACCIDENT_40962,4.3768234
ACCIDENT_40963,4.0792828
ACCIDENT_40964,4.06966
ACCIDENT_40965,5.338873
ACCIDENT_40966,3.5414066
ACCIDENT_40967,4.2077684
ACCIDENT_40968,3.7740045
ACCIDENT_40969,5.104805
ACCIDENT_40970,4.3624597
ACCIDENT_40971,4.155187
ACCIDENT_40972,3.9707193
ACCIDENT_40973,4.070696
ACCIDENT_40974,3.442472
ACCIDENT_40975,4.3783526
ACCIDENT_40976,3.5270019
ACCIDENT_40977,3.5032077
ACCIDENT_40978,4.1009026
ACCIDENT_40979,4.0946107
ACCIDENT_40980,4.072016
ACCIDENT_40981,4.1474695
ACCIDENT_40982,4.1474695
ACCIDENT_40983,3.9555192
ACCIDENT_40984,4.1806955
ACCIDENT_40985,4.1043763
ACCIDENT_40986,4.1043763
ACCIDENT_40987,4.201744
ACCIDENT_40988,3.4530182
ACCIDENT_40989,4.3561783
ACCIDENT_40990,4.115586
ACCIDENT_40991,3.9785447
ACCIDENT_40992,4.269877
ACCIDENT_40993,4.0558634
ACCIDENT_40994,4.1436205
ACCIDENT_40995,4.2684646
ACCIDENT_40996,3.7312455
ACCIDENT_40997,3.524858
ACCIDENT_40998,4.5941424
ACCIDENT_40999,4.2231364
ACCIDENT_41000,4.312165
ACCIDENT_41001,4.226918
ACCIDENT_41002,4.330463
ACCIDENT_41003,4.2252684
ACCIDENT_41004,4.3839164
ACCIDENT_41005,4.114405
ACCIDENT_41006,4.114405
ACCIDENT_41007,4.0412083
ACCIDENT_41008,4.1229954
ACCIDENT_41009,4.043691
ACCIDENT_41010,4.2013063
ACCIDENT_41011,4.5993223
ACCIDENT_41012,4.2583733
ACCIDENT_41013,4.108254
ACCIDENT_41014,4.108254
ACCIDENT_41015,4.2530446
ACCIDENT_41016,4.066356
ACCIDENT_41017,4.168052
ACCIDENT_41018,4.265353
ACCIDENT_41019,4.084325
ACCIDENT_41020,4.041096
ACCIDENT_41021,3.7055821
ACCIDENT_41022,3.9436135
ACCIDENT_41023,4.084325
ACCIDENT_41024,4.250393
ACCIDENT_41025,4.327535
ACCIDENT_41026,4.0870214
ACCIDENT_41027,4.1157813
ACCIDENT_41028,4.0989866
ACCIDENT_41029,4.2268615
ACCIDENT_41030,3.432539
ACCIDENT_41031,4.2567573
ACCIDENT_41032,3.6250477
ACCIDENT_41033,4.496161
ACCIDENT_41034,4.0228767
ACCIDENT_41035,4.1164103
ACCIDENT_41036,4.366363
ACCIDENT_41037,3.8218584
ACCIDENT_41038,4.262142
ACCIDENT_41039,4.161253
ACCIDENT_41040,4.161253
ACCIDENT_41041,4.053056
ACCIDENT_41042,4.2570214
ACCIDENT_41043,3.5400124
ACCIDENT_41044,4.1362143
ACCIDENT_41045,4.1362143
ACCIDENT_41046,4.301096
ACCIDENT_41047,4.0651
ACCIDENT_41048,4.207712
ACCIDENT_41049,4.3057985
ACCIDENT_41050,4.105053
ACCIDENT_41051,3.3961477
ACCIDENT_41052,4.2120194
ACCIDENT_41053,4.0037146
ACCIDENT_41054,4.075128
ACCIDENT_41055,3.944409
ACCIDENT_41056,4.2229104
ACCIDENT_41057,4.4077697
ACCIDENT_41058,3.4721012
ACCIDENT_41059,3.4697928
ACCIDENT_41060,4.1911807
ACCIDENT_41061,4.0967064
ACCIDENT_41062,4.186306
ACCIDENT_41063,4.285876
ACCIDENT_41064,3.960897
ACCIDENT_41065,4.028292
ACCIDENT_41066,4.0107985
ACCIDENT_41067,3.566824
ACCIDENT_41068,3.9033165
ACCIDENT_41069,3.4936948
ACCIDENT_41070,3.5236917
ACCIDENT_41071,4.0686502
ACCIDENT_41072,4.0303106
ACCIDENT_41073,4.1416545
ACCIDENT_41074,4.192524
ACCIDENT_41075,4.3094187
ACCIDENT_41076,4.032685
ACCIDENT_41077,3.259036
ACCIDENT_41078,4.2785535
ACCIDENT_41079,4.154003
ACCIDENT_41080,4.035678
ACCIDENT_41081,5.009244
ACCIDENT_41082,3.5481129
ACCIDENT_41083,3.5201316
ACCIDENT_41084,4.139966
ACCIDENT_41085,4.043447
ACCIDENT_41086,4.0088177
ACCIDENT_41087,4.5664144
ACCIDENT_41088,3.4371543
ACCIDENT_41089,4.015168
ACCIDENT_41090,4.0801597
ACCIDENT_41091,4.2509737
ACCIDENT_41092,4.1066384
ACCIDENT_41093,4.2414894
ACCIDENT_41094,4.436017
ACCIDENT_41095,4.1826615
ACCIDENT_41096,3.2674599
ACCIDENT_41097,4.14637
ACCIDENT_41098,3.414762
ACCIDENT_41099,4.334895
ACCIDENT_41100,4.146021
ACCIDENT_41101,4.0465407
ACCIDENT_41102,4.086519
ACCIDENT_41103,4.0512576
ACCIDENT_41104,3.4523115
ACCIDENT_41105,3.9792542
ACCIDENT_41106,4.0450234
ACCIDENT_41107,4.050943
ACCIDENT_41108,4.191216
ACCIDENT_41109,4.0860376
ACCIDENT_41110,4.2962193
ACCIDENT_41111,3.5214486
ACCIDENT_41112,3.444767
ACCIDENT_41113,4.2975106
ACCIDENT_41114,3.55477
ACCIDENT_41115,4.3053527
ACCIDENT_41116,4.072529
ACCIDENT_41117,3.50941
ACCIDENT_41118,4.3447437
ACCIDENT_41119,4.3634496
ACCIDENT_41120,4.212449
ACCIDENT_41121,4.1997843
ACCIDENT_41122,4.314875
ACCIDENT_41123,4.3202295
ACCIDENT_41124,4.075422
ACCIDENT_41125,4.2611785
ACCIDENT_41126,4.394256
ACCIDENT_41127,4.135987
ACCIDENT_41128,4.077521
ACCIDENT_41129,4.3325167
ACCIDENT_41130,3.4903464
ACCIDENT_41131,4.3432775
ACCIDENT_41132,4.3039904
ACCIDENT_41133,4.1555457
ACCIDENT_41134,4.3090253
ACCIDENT_41135,4.392937
ACCIDENT_41136,4.4084287
ACCIDENT_41137,4.217922
ACCIDENT_41138,3.4802175
ACCIDENT_41139,4.5774245
ACCIDENT_41140,4.3548946
ACCIDENT_41141,4.4622436
ACCIDENT_41142,4.5690594
ACCIDENT_41143,5.006062
ACCIDENT_41144,4.5134187
ACCIDENT_41145,3.6110826
ACCIDENT_41146,4.5660496
ACCIDENT_41147,3.315539
ACCIDENT_41148,3.6406393
ACCIDENT_41149,4.251879
ACCIDENT_41150,3.5416455
ACCIDENT_41151,4.385597
ACCIDENT_41152,3.8781261
ACCIDENT_41153,4.517326
ACCIDENT_41154,4.602589
ACCIDENT_41155,4.6647553
ACCIDENT_41156,4.472844
ACCIDENT_41157,4.6026325
ACCIDENT_41158,3.5834556
ACCIDENT_41159,4.4539475
ACCIDENT_41160,4.315017
ACCIDENT_41161,3.9651756
ACCIDENT_41162,4.0935607
ACCIDENT_41163,4.078166
ACCIDENT_41164,4.1911993
ACCIDENT_41165,4.143125
ACCIDENT_41166,4.0827017
ACCIDENT_41167,4.0827017
ACCIDENT_41168,3.6274958
ACCIDENT_41169,3.409154
ACCIDENT_41170,4.533076
ACCIDENT_41171,4.277092
ACCIDENT_41172,4.320671
ACCIDENT_41173,3.5077224
ACCIDENT_41174,4.1852117
ACCIDENT_41175,4.5231247
ACCIDENT_41176,4.0925355
ACCIDENT_41177,4.335632
ACCIDENT_41178,5.0642476
ACCIDENT_41179,4.24083
ACCIDENT_41180,3.965764
ACCIDENT_41181,4.194551
ACCIDENT_41182,3.4263024
ACCIDENT_41183,4.3385425
ACCIDENT_41184,4.1298013
ACCIDENT_41185,3.4708185
ACCIDENT_41186,4.1184487
ACCIDENT_41187,4.2155657
ACCIDENT_41188,4.136693
ACCIDENT_41189,4.4238777
ACCIDENT_41190,4.131592
ACCIDENT_41191,4.251141
ACCIDENT_41192,4.072249
ACCIDENT_41193,4.2076497
ACCIDENT_41194,4.291295
ACCIDENT_41195,4.1536098
ACCIDENT_41196,4.1737094
ACCIDENT_41197,3.5485525
ACCIDENT_41198,4.3191795
ACCIDENT_41199,4.125639
ACCIDENT_41200,3.3051128
ACCIDENT_41201,4.1696324
ACCIDENT_41202,4.0269837
ACCIDENT_41203,4.25579
ACCIDENT_41204,4.25253
ACCIDENT_41205,4.3108087
ACCIDENT_41206,3.4181972
ACCIDENT_41207,3.9915605
ACCIDENT_41208,3.903965
ACCIDENT_41209,3.5213146
ACCIDENT_41210,4.0941367
ACCIDENT_41211,4.1761527
ACCIDENT_41212,3.51026
ACCIDENT_41213,3.913569
ACCIDENT_41214,4.0891395
ACCIDENT_41215,4.33412
ACCIDENT_41216,3.5795946
ACCIDENT_41217,4.090719
ACCIDENT_41218,4.337065
ACCIDENT_41219,4.574479
ACCIDENT_41220,4.165986
ACCIDENT_41221,4.184953
ACCIDENT_41222,4.0747385
ACCIDENT_41223,4.0984535
ACCIDENT_41224,3.5278134
ACCIDENT_41225,4.166986
ACCIDENT_41226,4.1022997
ACCIDENT_41227,4.2025447
ACCIDENT_41228,4.1700397
ACCIDENT_41229,3.9827747
ACCIDENT_41230,4.4454427
ACCIDENT_41231,4.315241
ACCIDENT_41232,4.1254015
ACCIDENT_41233,4.133874
ACCIDENT_41234,4.17962
ACCIDENT_41235,3.575254
ACCIDENT_41236,3.8322158
ACCIDENT_41237,3.9972425
ACCIDENT_41238,3.9972425
ACCIDENT_41239,4.165336
ACCIDENT_41240,4.1948867
ACCIDENT_41241,4.024944
ACCIDENT_41242,4.024944
ACCIDENT_41243,3.4921288
ACCIDENT_41244,4.007176
ACCIDENT_41245,4.307861
ACCIDENT_41246,4.3441973
ACCIDENT_41247,4.1321144
ACCIDENT_41248,4.124552
ACCIDENT_41249,3.2991672
ACCIDENT_41250,4.1722918
ACCIDENT_41251,3.935216
ACCIDENT_41252,4.0366793
ACCIDENT_41253,3.5378861
ACCIDENT_41254,4.083934
ACCIDENT_41255,3.4856915
ACCIDENT_41256,4.296168
ACCIDENT_41257,3.4913063
ACCIDENT_41258,4.076334
ACCIDENT_41259,4.387244
ACCIDENT_41260,4.0571704
ACCIDENT_41261,3.2838445
ACCIDENT_41262,4.530518
ACCIDENT_41263,4.0121326
ACCIDENT_41264,4.3060327
ACCIDENT_41265,3.609078
ACCIDENT_41266,4.2478256
ACCIDENT_41267,4.024312
ACCIDENT_41268,3.5518994
ACCIDENT_41269,4.1538363
ACCIDENT_41270,4.187972
ACCIDENT_41271,4.0322456
ACCIDENT_41272,4.4664645
ACCIDENT_41273,4.298091
ACCIDENT_41274,4.3582616
ACCIDENT_41275,4.209944
ACCIDENT_41276,4.1146727
ACCIDENT_41277,4.322712
ACCIDENT_41278,4.062385
ACCIDENT_41279,3.7987604
ACCIDENT_41280,4.3664017
ACCIDENT_41281,4.359751
ACCIDENT_41282,4.1759105
ACCIDENT_41283,4.0593066
ACCIDENT_41284,3.91297
ACCIDENT_41285,3.5348678
ACCIDENT_41286,4.2369843
ACCIDENT_41287,5.0999374
ACCIDENT_41288,4.100035
ACCIDENT_41289,4.397351
ACCIDENT_41290,4.2544646
ACCIDENT_41291,3.656508
ACCIDENT_41292,4.4445944
ACCIDENT_41293,3.6141644
ACCIDENT_41294,4.0491405
ACCIDENT_41295,4.330803
ACCIDENT_41296,4.579233
