ID,ECLO
ACCIDENT_40454,4.075131
ACCIDENT_40455,4.1330476
ACCIDENT_40456,3.971271
ACCIDENT_40457,4.145754
ACCIDENT_40458,4.1818104
ACCIDENT_40459,4.156568
ACCIDENT_40460,4.124211
ACCIDENT_40461,4.1433406
ACCIDENT_40462,4.0374317
ACCIDENT_40463,4.062287
ACCIDENT_40464,4.1189246
ACCIDENT_40465,4.160234
ACCIDENT_40466,4.179788
ACCIDENT_40467,4.052976
ACCIDENT_40468,3.9734442
ACCIDENT_40469,4.0559163
ACCIDENT_40470,4.138514
ACCIDENT_40471,4.145895
ACCIDENT_40472,4.0581427
ACCIDENT_40473,3.9773514
ACCIDENT_40474,4.114299
ACCIDENT_40475,4.0636554
ACCIDENT_40476,4.1322336
ACCIDENT_40477,4.053376
ACCIDENT_40478,4.015916
ACCIDENT_40479,4.107082
ACCIDENT_40480,4.144138
ACCIDENT_40481,4.146426
ACCIDENT_40482,4.011965
ACCIDENT_40483,4.1729436
ACCIDENT_40484,4.217742
ACCIDENT_40485,4.0766196
ACCIDENT_40486,4.232471
ACCIDENT_40487,4.1637697
ACCIDENT_40488,4.0936947
ACCIDENT_40489,4.039293
ACCIDENT_40490,4.15694
ACCIDENT_40491,4.1166778
ACCIDENT_40492,4.1033225
ACCIDENT_40493,4.1676574
ACCIDENT_40494,4.0973754
ACCIDENT_40495,3.9913726
ACCIDENT_40496,3.9974434
ACCIDENT_40497,4.0929904
ACCIDENT_40498,4.1338778
ACCIDENT_40499,4.204671
ACCIDENT_40500,3.9982262
ACCIDENT_40501,4.237892
ACCIDENT_40502,4.2195363
ACCIDENT_40503,4.0047593
ACCIDENT_40504,4.1649976
ACCIDENT_40505,4.151179
ACCIDENT_40506,4.0738645
ACCIDENT_40507,4.108736
ACCIDENT_40508,4.157259
ACCIDENT_40509,4.215957
ACCIDENT_40510,3.9816415
ACCIDENT_40511,4.181462
ACCIDENT_40512,4.0624933
ACCIDENT_40513,4.0331974
ACCIDENT_40514,4.0604978
ACCIDENT_40515,4.1176314
ACCIDENT_40516,4.0053277
ACCIDENT_40517,4.203978
ACCIDENT_40518,4.1902394
ACCIDENT_40519,4.22287
ACCIDENT_40520,4.1939135
ACCIDENT_40521,4.0232987
ACCIDENT_40522,4.108182
ACCIDENT_40523,4.18821
ACCIDENT_40524,4.1609726
ACCIDENT_40525,3.9874256
ACCIDENT_40526,4.2152
ACCIDENT_40527,4.087602
ACCIDENT_40528,4.1306825
ACCIDENT_40529,4.207702
ACCIDENT_40530,4.1970115
ACCIDENT_40531,4.1695566
ACCIDENT_40532,4.182339
ACCIDENT_40533,4.1392713
ACCIDENT_40534,4.150906
ACCIDENT_40535,4.1443143
ACCIDENT_40536,4.064129
ACCIDENT_40537,3.9934795
ACCIDENT_40538,4.1324544
ACCIDENT_40539,4.001994
ACCIDENT_40540,4.107161
ACCIDENT_40541,4.018415
ACCIDENT_40542,4.1386943
ACCIDENT_40543,4.15585
ACCIDENT_40544,4.158906
ACCIDENT_40545,4.186137
ACCIDENT_40546,4.1178155
ACCIDENT_40547,4.008343
ACCIDENT_40548,4.1895194
ACCIDENT_40549,4.072911
ACCIDENT_40550,4.1899505
ACCIDENT_40551,4.169882
ACCIDENT_40552,4.191237
ACCIDENT_40553,4.0096493
ACCIDENT_40554,4.146665
ACCIDENT_40555,3.981031
ACCIDENT_40556,4.1983356
ACCIDENT_40557,4.077126
ACCIDENT_40558,4.1398177
ACCIDENT_40559,4.1234813
ACCIDENT_40560,4.0656805
ACCIDENT_40561,4.139794
ACCIDENT_40562,4.13139
ACCIDENT_40563,4.14578
ACCIDENT_40564,4.19223
ACCIDENT_40565,4.0269904
ACCIDENT_40566,4.144809
ACCIDENT_40567,4.2137837
ACCIDENT_40568,4.1506944
ACCIDENT_40569,4.090936
ACCIDENT_40570,4.1371393
ACCIDENT_40571,4.159212
ACCIDENT_40572,3.9941409
ACCIDENT_40573,4.1894784
ACCIDENT_40574,4.1642213
ACCIDENT_40575,4.063731
ACCIDENT_40576,4.1840076
ACCIDENT_40577,4.09163
ACCIDENT_40578,4.187017
ACCIDENT_40579,4.1960454
ACCIDENT_40580,4.121322
ACCIDENT_40581,4.0590844
ACCIDENT_40582,4.0636954
ACCIDENT_40583,4.06577
ACCIDENT_40584,3.9607077
ACCIDENT_40585,4.1392827
ACCIDENT_40586,4.0740614
ACCIDENT_40587,4.061638
ACCIDENT_40588,4.148801
ACCIDENT_40589,4.159259
ACCIDENT_40590,4.193274
ACCIDENT_40591,4.1033187
ACCIDENT_40592,4.014984
ACCIDENT_40593,4.174476
ACCIDENT_40594,4.1975756
ACCIDENT_40595,4.0106616
ACCIDENT_40596,4.0497813
ACCIDENT_40597,4.208421
ACCIDENT_40598,4.211284
ACCIDENT_40599,4.0237236
ACCIDENT_40600,4.1328897
ACCIDENT_40601,4.172961
ACCIDENT_40602,4.093003
ACCIDENT_40603,4.093003
ACCIDENT_40604,4.141071
ACCIDENT_40605,4.156089
ACCIDENT_40606,4.1818466
ACCIDENT_40607,4.18919
ACCIDENT_40608,4.0859475
ACCIDENT_40609,4.1770453
ACCIDENT_40610,4.0993648
ACCIDENT_40611,4.0993776
ACCIDENT_40612,4.0646205
ACCIDENT_40613,4.0555015
ACCIDENT_40614,4.063281
ACCIDENT_40615,4.031714
ACCIDENT_40616,4.0454183
ACCIDENT_40617,4.1358776
ACCIDENT_40618,4.13154
ACCIDENT_40619,4.2078433
ACCIDENT_40620,4.2266335
ACCIDENT_40621,4.2024612
ACCIDENT_40622,4.198111
ACCIDENT_40623,4.194456
ACCIDENT_40624,4.2337084
ACCIDENT_40625,4.158793
ACCIDENT_40626,4.1632905
ACCIDENT_40627,4.164296
ACCIDENT_40628,4.173101
ACCIDENT_40629,3.9898438
ACCIDENT_40630,4.0359836
ACCIDENT_40631,4.1921716
ACCIDENT_40632,4.115394
ACCIDENT_40633,4.1848454
ACCIDENT_40634,3.9770622
ACCIDENT_40635,4.1531043
ACCIDENT_40636,4.2147083
ACCIDENT_40637,4.119412
ACCIDENT_40638,4.005017
ACCIDENT_40639,4.13514
ACCIDENT_40640,4.037441
ACCIDENT_40641,4.033918
ACCIDENT_40642,4.0348697
ACCIDENT_40643,4.112081
ACCIDENT_40644,4.113916
ACCIDENT_40645,4.2176576
ACCIDENT_40646,4.140927
ACCIDENT_40647,4.1734967
ACCIDENT_40648,4.2170177
ACCIDENT_40649,4.074459
ACCIDENT_40650,4.094525
ACCIDENT_40651,4.1506977
ACCIDENT_40652,4.1681395
ACCIDENT_40653,4.12483
ACCIDENT_40654,4.148083
ACCIDENT_40655,3.9838548
ACCIDENT_40656,4.065964
ACCIDENT_40657,4.1741805
ACCIDENT_40658,4.1305795
ACCIDENT_40659,4.075035
ACCIDENT_40660,3.9669409
ACCIDENT_40661,4.158404
ACCIDENT_40662,4.1582484
ACCIDENT_40663,4.030391
ACCIDENT_40664,3.9544053
ACCIDENT_40665,4.0504823
ACCIDENT_40666,4.208651
ACCIDENT_40667,4.0711303
ACCIDENT_40668,4.1774964
ACCIDENT_40669,4.012588
ACCIDENT_40670,4.177395
ACCIDENT_40671,3.9914963
ACCIDENT_40672,4.099565
ACCIDENT_40673,4.086846
ACCIDENT_40674,4.2402635
ACCIDENT_40675,4.1133933
ACCIDENT_40676,4.1385036
ACCIDENT_40677,4.17801
ACCIDENT_40678,4.1659217
ACCIDENT_40679,4.1583033
ACCIDENT_40680,4.2026906
ACCIDENT_40681,4.0908856
ACCIDENT_40682,4.154252
ACCIDENT_40683,3.995916
ACCIDENT_40684,4.1761756
ACCIDENT_40685,4.1570654
ACCIDENT_40686,4.0846906
ACCIDENT_40687,4.0777907
ACCIDENT_40688,4.1354704
ACCIDENT_40689,3.9674284
ACCIDENT_40690,4.1630635
ACCIDENT_40691,3.9835947
ACCIDENT_40692,4.1039453
ACCIDENT_40693,4.0076838
ACCIDENT_40694,4.2145696
ACCIDENT_40695,4.1831393
ACCIDENT_40696,4.1593804
ACCIDENT_40697,4.1641316
ACCIDENT_40698,4.2424164
ACCIDENT_40699,4.2189627
ACCIDENT_40700,4.1683736
ACCIDENT_40701,4.1645455
ACCIDENT_40702,4.1673923
ACCIDENT_40703,3.9990344
ACCIDENT_40704,4.0911956
ACCIDENT_40705,4.097511
ACCIDENT_40706,4.039826
ACCIDENT_40707,4.145146
ACCIDENT_40708,4.1523194
ACCIDENT_40709,4.178525
ACCIDENT_40710,4.159201
ACCIDENT_40711,4.170283
ACCIDENT_40712,4.108317
ACCIDENT_40713,4.0759196
ACCIDENT_40714,4.215915
ACCIDENT_40715,4.204377
ACCIDENT_40716,4.0199165
ACCIDENT_40717,3.985531
ACCIDENT_40718,4.061498
ACCIDENT_40719,4.1146727
ACCIDENT_40720,4.1531334
ACCIDENT_40721,4.130041
ACCIDENT_40722,4.091541
ACCIDENT_40723,4.187399
ACCIDENT_40724,4.1549377
ACCIDENT_40725,4.163159
ACCIDENT_40726,4.163485
ACCIDENT_40727,4.1393285
ACCIDENT_40728,4.161419
ACCIDENT_40729,4.146624
ACCIDENT_40730,4.128329
ACCIDENT_40731,4.1512036
ACCIDENT_40732,4.139028
ACCIDENT_40733,4.144996
ACCIDENT_40734,4.039359
ACCIDENT_40735,4.0747366
ACCIDENT_40736,4.186116
ACCIDENT_40737,4.1335964
ACCIDENT_40738,4.2267694
ACCIDENT_40739,4.1647983
ACCIDENT_40740,4.1905017
ACCIDENT_40741,4.165898
ACCIDENT_40742,3.8864095
ACCIDENT_40743,3.9527564
ACCIDENT_40744,4.1236253
ACCIDENT_40745,4.1712556
ACCIDENT_40746,4.1365848
ACCIDENT_40747,4.049734
ACCIDENT_40748,4.1637864
ACCIDENT_40749,4.1478696
ACCIDENT_40750,3.98784
ACCIDENT_40751,4.028363
ACCIDENT_40752,3.9944491
ACCIDENT_40753,4.0516148
ACCIDENT_40754,3.9858332
ACCIDENT_40755,4.1828194
ACCIDENT_40756,4.178701
ACCIDENT_40757,3.8616056
ACCIDENT_40758,4.1258044
ACCIDENT_40759,4.048358
ACCIDENT_40760,4.0086746
ACCIDENT_40761,4.1869254
ACCIDENT_40762,4.191223
ACCIDENT_40763,4.157595
ACCIDENT_40764,4.2184196
ACCIDENT_40765,4.168801
ACCIDENT_40766,4.151021
ACCIDENT_40767,4.0220838
ACCIDENT_40768,4.099397
ACCIDENT_40769,4.0052986
ACCIDENT_40770,4.1516366
ACCIDENT_40771,4.1366796
ACCIDENT_40772,4.160647
ACCIDENT_40773,4.093635
ACCIDENT_40774,4.2368093
ACCIDENT_40775,4.1498065
ACCIDENT_40776,4.10234
ACCIDENT_40777,3.9588158
ACCIDENT_40778,4.0873933
ACCIDENT_40779,4.08209
ACCIDENT_40780,4.180782
ACCIDENT_40781,4.0967345
ACCIDENT_40782,4.2338977
ACCIDENT_40783,4.070411
ACCIDENT_40784,4.157931
ACCIDENT_40785,4.0780993
ACCIDENT_40786,4.1045938
ACCIDENT_40787,4.1357384
ACCIDENT_40788,4.1781964
ACCIDENT_40789,4.1129107
ACCIDENT_40790,4.215903
ACCIDENT_40791,4.074563
ACCIDENT_40792,4.159291
ACCIDENT_40793,4.0434437
ACCIDENT_40794,4.0434437
ACCIDENT_40795,4.126268
ACCIDENT_40796,4.160982
ACCIDENT_40797,3.9432158
ACCIDENT_40798,4.0039234
ACCIDENT_40799,4.198303
ACCIDENT_40800,4.218161
ACCIDENT_40801,4.06183
ACCIDENT_40802,4.165003
ACCIDENT_40803,4.067224
ACCIDENT_40804,4.1087713
ACCIDENT_40805,4.154232
ACCIDENT_40806,3.9960494
ACCIDENT_40807,4.1113153
ACCIDENT_40808,4.1808424
ACCIDENT_40809,4.1917777
ACCIDENT_40810,4.1670365
ACCIDENT_40811,4.0590544
ACCIDENT_40812,4.1726956
ACCIDENT_40813,4.161981
ACCIDENT_40814,4.1572704
ACCIDENT_40815,4.051539
ACCIDENT_40816,4.0582585
ACCIDENT_40817,4.2321424
ACCIDENT_40818,4.20297
ACCIDENT_40819,4.1927066
ACCIDENT_40820,4.1445847
ACCIDENT_40821,3.933816
ACCIDENT_40822,4.1690874
ACCIDENT_40823,4.118255
ACCIDENT_40824,4.105946
ACCIDENT_40825,4.1211286
ACCIDENT_40826,4.1186843
ACCIDENT_40827,4.1655955
ACCIDENT_40828,4.2162986
ACCIDENT_40829,3.971492
ACCIDENT_40830,4.101023
ACCIDENT_40831,4.1447988
ACCIDENT_40832,4.1650987
ACCIDENT_40833,4.154876
ACCIDENT_40834,4.051474
ACCIDENT_40835,4.0312133
ACCIDENT_40836,4.2111745
ACCIDENT_40837,4.1477027
ACCIDENT_40838,4.0277734
ACCIDENT_40839,4.0369754
ACCIDENT_40840,4.122048
ACCIDENT_40841,4.076075
ACCIDENT_40842,3.9050496
ACCIDENT_40843,4.1271687
ACCIDENT_40844,4.128807
ACCIDENT_40845,4.1450944
ACCIDENT_40846,3.9670115
ACCIDENT_40847,4.120257
ACCIDENT_40848,4.1370955
ACCIDENT_40849,3.9571438
ACCIDENT_40850,4.159225
ACCIDENT_40851,4.075328
ACCIDENT_40852,4.064961
ACCIDENT_40853,3.9626832
ACCIDENT_40854,4.059786
ACCIDENT_40855,4.0494695
ACCIDENT_40856,4.0591536
ACCIDENT_40857,4.137232
ACCIDENT_40858,4.107367
ACCIDENT_40859,4.122602
ACCIDENT_40860,4.217309
ACCIDENT_40861,4.169143
ACCIDENT_40862,4.174111
ACCIDENT_40863,4.111855
ACCIDENT_40864,4.0842905
ACCIDENT_40865,4.112992
ACCIDENT_40866,4.058017
ACCIDENT_40867,4.170213
ACCIDENT_40868,4.2336626
ACCIDENT_40869,4.150822
ACCIDENT_40870,4.1555414
ACCIDENT_40871,4.1261353
ACCIDENT_40872,4.0613813
ACCIDENT_40873,4.1472664
ACCIDENT_40874,4.137498
ACCIDENT_40875,4.127354
ACCIDENT_40876,4.057217
ACCIDENT_40877,4.095854
ACCIDENT_40878,4.1397157
ACCIDENT_40879,4.0667467
ACCIDENT_40880,4.0368724
ACCIDENT_40881,4.1451306
ACCIDENT_40882,4.12554
ACCIDENT_40883,4.0614076
ACCIDENT_40884,4.0696893
ACCIDENT_40885,3.980427
ACCIDENT_40886,4.0623784
ACCIDENT_40887,3.990018
ACCIDENT_40888,4.2255416
ACCIDENT_40889,4.1278205
ACCIDENT_40890,4.051774
ACCIDENT_40891,4.135909
ACCIDENT_40892,4.137401
ACCIDENT_40893,4.10494
ACCIDENT_40894,4.122045
ACCIDENT_40895,4.0051026
ACCIDENT_40896,4.171464
ACCIDENT_40897,4.1332393
ACCIDENT_40898,4.240194
ACCIDENT_40899,4.1098466
ACCIDENT_40900,4.0821285
ACCIDENT_40901,4.1682963
ACCIDENT_40902,4.164679
ACCIDENT_40903,3.9716296
ACCIDENT_40904,4.1892395
ACCIDENT_40905,4.001382
ACCIDENT_40906,4.1424956
ACCIDENT_40907,4.0655274
ACCIDENT_40908,4.0885234
ACCIDENT_40909,4.175342
ACCIDENT_40910,4.072737
ACCIDENT_40911,4.0525074
ACCIDENT_40912,4.166988
ACCIDENT_40913,4.0594535
ACCIDENT_40914,4.1335464
ACCIDENT_40915,4.176346
ACCIDENT_40916,3.9735112
ACCIDENT_40917,3.8747241
ACCIDENT_40918,3.9393928
ACCIDENT_40919,4.1350865
ACCIDENT_40920,4.123101
ACCIDENT_40921,4.1649203
ACCIDENT_40922,3.9809365
ACCIDENT_40923,4.1687446
ACCIDENT_40924,4.0989146
ACCIDENT_40925,4.047457
ACCIDENT_40926,3.9599452
ACCIDENT_40927,4.023715
ACCIDENT_40928,4.074098
ACCIDENT_40929,3.9991548
ACCIDENT_40930,4.1869197
ACCIDENT_40931,4.1285887
ACCIDENT_40932,3.9859927
ACCIDENT_40933,4.127074
ACCIDENT_40934,4.1831083
ACCIDENT_40935,4.2130575
ACCIDENT_40936,4.1281996
ACCIDENT_40937,4.001155
ACCIDENT_40938,4.0871625
ACCIDENT_40939,4.1833396
ACCIDENT_40940,4.203134
ACCIDENT_40941,4.21845
ACCIDENT_40942,4.1492233
ACCIDENT_40943,4.130399
ACCIDENT_40944,4.1861567
ACCIDENT_40945,4.220528
ACCIDENT_40946,4.100447
ACCIDENT_40947,4.186478
ACCIDENT_40948,4.1280265
ACCIDENT_40949,4.1519036
ACCIDENT_40950,3.8988755
ACCIDENT_40951,4.1410346
ACCIDENT_40952,4.2064943
ACCIDENT_40953,4.153089
ACCIDENT_40954,3.9784408
ACCIDENT_40955,4.0703444
ACCIDENT_40956,4.066379
ACCIDENT_40957,4.14416
ACCIDENT_40958,4.0935106
ACCIDENT_40959,3.9860501
ACCIDENT_40960,4.03546
ACCIDENT_40961,4.066769
ACCIDENT_40962,4.178781
ACCIDENT_40963,4.1066275
ACCIDENT_40964,4.091032
ACCIDENT_40965,4.166865
ACCIDENT_40966,4.0168257
ACCIDENT_40967,4.1578155
ACCIDENT_40968,3.9680438
ACCIDENT_40969,4.13704
ACCIDENT_40970,4.1879406
ACCIDENT_40971,4.143454
ACCIDENT_40972,4.0962243
ACCIDENT_40973,4.07681
ACCIDENT_40974,3.9934292
ACCIDENT_40975,4.1516314
ACCIDENT_40976,4.0470057
ACCIDENT_40977,4.0669293
ACCIDENT_40978,4.1235166
ACCIDENT_40979,4.111303
ACCIDENT_40980,4.0726547
ACCIDENT_40981,4.158974
ACCIDENT_40982,4.196832
ACCIDENT_40983,4.0997953
ACCIDENT_40984,4.0791245
ACCIDENT_40985,4.1376753
ACCIDENT_40986,4.11372
ACCIDENT_40987,4.1878996
ACCIDENT_40988,4.0471606
ACCIDENT_40989,4.140084
ACCIDENT_40990,4.1377883
ACCIDENT_40991,3.988997
ACCIDENT_40992,4.1444974
ACCIDENT_40993,4.0788903
ACCIDENT_40994,4.045537
ACCIDENT_40995,4.0835586
ACCIDENT_40996,3.96387
ACCIDENT_40997,4.010919
ACCIDENT_40998,3.963498
ACCIDENT_40999,4.1258144
ACCIDENT_41000,4.1205287
ACCIDENT_41001,4.183688
ACCIDENT_41002,4.1727357
ACCIDENT_41003,4.1705117
ACCIDENT_41004,4.097481
ACCIDENT_41005,4.1601224
ACCIDENT_41006,4.059818
ACCIDENT_41007,4.1327786
ACCIDENT_41008,4.1700063
ACCIDENT_41009,4.201957
ACCIDENT_41010,4.162542
ACCIDENT_41011,3.9872074
ACCIDENT_41012,4.1502357
ACCIDENT_41013,4.19541
ACCIDENT_41014,4.1347766
ACCIDENT_41015,4.047251
ACCIDENT_41016,4.1698494
ACCIDENT_41017,4.110086
ACCIDENT_41018,4.0572643
ACCIDENT_41019,4.058349
ACCIDENT_41020,4.0534735
ACCIDENT_41021,3.9944043
ACCIDENT_41022,4.0854106
ACCIDENT_41023,4.1392226
ACCIDENT_41024,4.094478
ACCIDENT_41025,4.218864
ACCIDENT_41026,4.057809
ACCIDENT_41027,3.9690826
ACCIDENT_41028,4.108303
ACCIDENT_41029,4.1177945
ACCIDENT_41030,4.006854
ACCIDENT_41031,4.1832557
ACCIDENT_41032,4.1154847
ACCIDENT_41033,4.1931553
ACCIDENT_41034,4.094331
ACCIDENT_41035,4.14983
ACCIDENT_41036,4.22993
ACCIDENT_41037,4.1094403
ACCIDENT_41038,4.158886
ACCIDENT_41039,4.1463046
ACCIDENT_41040,4.133995
ACCIDENT_41041,4.119945
ACCIDENT_41042,4.1838036
ACCIDENT_41043,4.0019627
ACCIDENT_41044,4.13108
ACCIDENT_41045,4.1936774
ACCIDENT_41046,4.0813565
ACCIDENT_41047,4.091059
ACCIDENT_41048,4.154373
ACCIDENT_41049,4.1227984
ACCIDENT_41050,4.1426845
ACCIDENT_41051,4.0294204
ACCIDENT_41052,4.1287622
ACCIDENT_41053,4.0989385
ACCIDENT_41054,4.1331973
ACCIDENT_41055,4.120689
ACCIDENT_41056,4.1405034
ACCIDENT_41057,4.223005
ACCIDENT_41058,3.9674587
ACCIDENT_41059,4.0142303
ACCIDENT_41060,4.185053
ACCIDENT_41061,4.0752892
ACCIDENT_41062,4.1206613
ACCIDENT_41063,4.1575007
ACCIDENT_41064,4.1161866
ACCIDENT_41065,4.1312647
ACCIDENT_41066,4.046396
ACCIDENT_41067,4.00764
ACCIDENT_41068,4.1029124
ACCIDENT_41069,4.126267
ACCIDENT_41070,3.9715161
ACCIDENT_41071,4.1527057
ACCIDENT_41072,4.1546445
ACCIDENT_41073,4.065284
ACCIDENT_41074,4.079401
ACCIDENT_41075,4.155729
ACCIDENT_41076,4.101869
ACCIDENT_41077,3.882852
ACCIDENT_41078,4.159309
ACCIDENT_41079,4.0793514
ACCIDENT_41080,4.110793
ACCIDENT_41081,4.0588717
ACCIDENT_41082,4.0295815
ACCIDENT_41083,3.9771261
ACCIDENT_41084,4.1580377
ACCIDENT_41085,4.1297984
ACCIDENT_41086,4.1074586
ACCIDENT_41087,4.023933
ACCIDENT_41088,4.026167
ACCIDENT_41089,4.104175
ACCIDENT_41090,4.0072217
ACCIDENT_41091,4.1273303
ACCIDENT_41092,4.152913
ACCIDENT_41093,3.9900599
ACCIDENT_41094,4.2406516
ACCIDENT_41095,4.1614943
ACCIDENT_41096,3.8910582
ACCIDENT_41097,4.0777316
ACCIDENT_41098,4.0284767
ACCIDENT_41099,4.1952357
ACCIDENT_41100,4.122633
ACCIDENT_41101,4.18724
ACCIDENT_41102,4.135753
ACCIDENT_41103,4.123949
ACCIDENT_41104,3.9945543
ACCIDENT_41105,4.0643506
ACCIDENT_41106,4.173221
ACCIDENT_41107,4.0923104
ACCIDENT_41108,4.1616087
ACCIDENT_41109,4.1473284
ACCIDENT_41110,4.1695104
ACCIDENT_41111,3.9961824
ACCIDENT_41112,3.9827921
ACCIDENT_41113,4.144428
ACCIDENT_41114,4.0464835
ACCIDENT_41115,4.1492343
ACCIDENT_41116,4.1103463
ACCIDENT_41117,4.0123734
ACCIDENT_41118,4.2001743
ACCIDENT_41119,4.182308
ACCIDENT_41120,4.1866384
ACCIDENT_41121,4.165272
ACCIDENT_41122,4.158485
ACCIDENT_41123,4.1511893
ACCIDENT_41124,4.175319
ACCIDENT_41125,4.1556973
ACCIDENT_41126,4.0926704
ACCIDENT_41127,4.184769
ACCIDENT_41128,4.1532803
ACCIDENT_41129,4.0927243
ACCIDENT_41130,4.09553
ACCIDENT_41131,4.1075683
ACCIDENT_41132,4.050918
ACCIDENT_41133,4.0830827
ACCIDENT_41134,4.0571837
ACCIDENT_41135,4.1455946
ACCIDENT_41136,4.1419168
ACCIDENT_41137,4.0241976
ACCIDENT_41138,4.0364914
ACCIDENT_41139,4.1968284
ACCIDENT_41140,4.1586804
ACCIDENT_41141,4.1844244
ACCIDENT_41142,4.1643195
ACCIDENT_41143,3.9866033
ACCIDENT_41144,4.148586
ACCIDENT_41145,3.964654
ACCIDENT_41146,4.1186786
ACCIDENT_41147,3.886384
ACCIDENT_41148,4.172357
ACCIDENT_41149,4.1418977
ACCIDENT_41150,4.057853
ACCIDENT_41151,4.100828
ACCIDENT_41152,4.042184
ACCIDENT_41153,4.1655583
ACCIDENT_41154,4.209709
ACCIDENT_41155,4.181648
ACCIDENT_41156,4.148154
ACCIDENT_41157,4.1613235
ACCIDENT_41158,3.9423726
ACCIDENT_41159,4.052715
ACCIDENT_41160,4.1748753
ACCIDENT_41161,4.1331573
ACCIDENT_41162,4.1559606
ACCIDENT_41163,4.212177
ACCIDENT_41164,4.098761
ACCIDENT_41165,4.169468
ACCIDENT_41166,4.131513
ACCIDENT_41167,4.096128
ACCIDENT_41168,4.1551747
ACCIDENT_41169,4.0390925
ACCIDENT_41170,3.9835258
ACCIDENT_41171,4.166468
ACCIDENT_41172,4.1338134
ACCIDENT_41173,4.062284
ACCIDENT_41174,4.102264
ACCIDENT_41175,4.057627
ACCIDENT_41176,4.135406
ACCIDENT_41177,4.155566
ACCIDENT_41178,4.149608
ACCIDENT_41179,4.1472836
ACCIDENT_41180,4.1352634
ACCIDENT_41181,4.106704
ACCIDENT_41182,3.9717822
ACCIDENT_41183,4.131335
ACCIDENT_41184,4.114404
ACCIDENT_41185,4.015158
ACCIDENT_41186,4.1260624
ACCIDENT_41187,4.055663
ACCIDENT_41188,4.1025233
ACCIDENT_41189,4.2137947
ACCIDENT_41190,4.080182
ACCIDENT_41191,4.0855017
ACCIDENT_41192,4.094504
ACCIDENT_41193,4.108051
ACCIDENT_41194,4.1733947
ACCIDENT_41195,4.0494785
ACCIDENT_41196,4.1954656
ACCIDENT_41197,3.947937
ACCIDENT_41198,4.152232
ACCIDENT_41199,4.1373057
ACCIDENT_41200,3.8808315
ACCIDENT_41201,4.1567206
ACCIDENT_41202,4.037215
ACCIDENT_41203,4.1038194
ACCIDENT_41204,4.0783253
ACCIDENT_41205,4.0207634
ACCIDENT_41206,3.8847706
ACCIDENT_41207,4.070037
ACCIDENT_41208,4.072664
ACCIDENT_41209,4.042491
ACCIDENT_41210,4.152078
ACCIDENT_41211,4.129248
ACCIDENT_41212,4.0377593
ACCIDENT_41213,4.187178
ACCIDENT_41214,4.1083255
ACCIDENT_41215,4.1229215
ACCIDENT_41216,3.9499176
ACCIDENT_41217,4.1266932
ACCIDENT_41218,4.0359836
ACCIDENT_41219,4.0466027
ACCIDENT_41220,4.1701727
ACCIDENT_41221,4.0664806
ACCIDENT_41222,4.063769
ACCIDENT_41223,4.0621123
ACCIDENT_41224,3.9084733
ACCIDENT_41225,4.1086173
ACCIDENT_41226,4.092521
ACCIDENT_41227,4.084861
ACCIDENT_41228,4.0906262
ACCIDENT_41229,4.0532184
ACCIDENT_41230,4.1969256
ACCIDENT_41231,4.0135384
ACCIDENT_41232,4.0204678
ACCIDENT_41233,4.0954294
ACCIDENT_41234,4.1494985
ACCIDENT_41235,4.002872
ACCIDENT_41236,4.1933494
ACCIDENT_41237,4.1773396
ACCIDENT_41238,4.1502156
ACCIDENT_41239,4.060587
ACCIDENT_41240,4.1940627
ACCIDENT_41241,4.0844054
ACCIDENT_41242,4.0844054
ACCIDENT_41243,3.9848113
ACCIDENT_41244,4.06567
ACCIDENT_41245,4.1188807
ACCIDENT_41246,4.1476455
ACCIDENT_41247,4.1202455
ACCIDENT_41248,4.1207027
ACCIDENT_41249,3.876325
ACCIDENT_41250,4.1914725
ACCIDENT_41251,4.1692147
ACCIDENT_41252,4.04672
ACCIDENT_41253,4.01706
ACCIDENT_41254,4.090126
ACCIDENT_41255,4.007117
ACCIDENT_41256,3.9541883
ACCIDENT_41257,4.021088
ACCIDENT_41258,4.0556
ACCIDENT_41259,4.1996655
ACCIDENT_41260,4.0941186
ACCIDENT_41261,3.8628037
ACCIDENT_41262,3.9608777
ACCIDENT_41263,4.1025476
ACCIDENT_41264,4.1974816
ACCIDENT_41265,4.0796666
ACCIDENT_41266,4.14977
ACCIDENT_41267,4.0623527
ACCIDENT_41268,4.0143423
ACCIDENT_41269,4.1282473
ACCIDENT_41270,4.1684146
ACCIDENT_41271,4.109752
ACCIDENT_41272,4.162151
ACCIDENT_41273,4.190719
ACCIDENT_41274,4.1379757
ACCIDENT_41275,4.14394
ACCIDENT_41276,4.150161
ACCIDENT_41277,4.10399
ACCIDENT_41278,4.1040874
ACCIDENT_41279,3.9866245
ACCIDENT_41280,4.164423
ACCIDENT_41281,4.1788416
ACCIDENT_41282,4.1293426
ACCIDENT_41283,4.0391746
ACCIDENT_41284,4.0273843
ACCIDENT_41285,4.0015063
ACCIDENT_41286,4.1137567
ACCIDENT_41287,4.074308
ACCIDENT_41288,4.053434
ACCIDENT_41289,4.125183
ACCIDENT_41290,4.061175
ACCIDENT_41291,4.04101
ACCIDENT_41292,4.178289
ACCIDENT_41293,3.990604
ACCIDENT_41294,4.1939726
ACCIDENT_41295,4.122582
ACCIDENT_41296,4.164155
ACCIDENT_41297,4.0973835
